tradingsymbol,datetime,open,high,low,close,volume
DBREALTY-BE,2026-03-10 12:59:00,101.86,101.92,101.86,101.89,1027
DBREALTY-BE,2026-03-10 13:00:00,101.89,101.94,101.83,101.9,2565
DBREALTY-BE,2026-03-10 13:01:00,101.9,101.9,101.89,101.89,59
DBREALTY-BE,2026-03-10 13:02:00,101.89,101.89,101.79,101.79,56
DBREALTY-BE,2026-03-10 13:03:00,101.79,101.85,101.63,101.67,2328
DBREALTY-BE,2026-03-10 13:04:00,101.67,101.67,101.57,101.57,975
DBREALTY-BE,2026-03-10 13:05:00,101.57,101.57,101.57,101.57,0
DBREALTY-BE,2026-03-10 13:06:00,101.5,101.5,101.42,101.42,1705
DBREALTY-BE,2026-03-10 13:07:00,101.42,101.44,101.42,101.44,82
DBREALTY-BE,2026-03-10 13:08:00,102.19,102.35,102.19,102.19,90645
DBREALTY-BE,2026-03-10 13:09:00,101.91,101.91,101.91,101.91,30957
DBREALTY-BE,2026-03-10 13:10:00,101.91,101.91,101.82,101.82,1214
DBREALTY-BE,2026-03-10 13:11:00,101.82,101.82,101.5,101.5,34199
DBREALTY-BE,2026-03-10 13:12:00,101.5,101.64,101.5,101.64,28
DBREALTY-BE,2026-03-10 13:13:00,101.64,101.74,101.64,101.74,41
DBREALTY-BE,2026-03-10 13:14:00,101.66,101.66,101.66,101.66,805
DBREALTY-BE,2026-03-10 13:15:00,101.66,101.66,101.5,101.5,776
DBREALTY-BE,2026-03-10 13:16:00,101.5,101.61,101.5,101.61,1
DBREALTY-BE,2026-03-10 13:17:00,101.61,101.61,101.51,101.51,37
DBREALTY-BE,2026-03-10 13:18:00,101.51,101.61,101.51,101.61,10
DBREALTY-BE,2026-03-10 13:19:00,101.61,101.61,101.61,101.61,100
DBREALTY-BE,2026-03-10 13:20:00,101.61,101.61,101.6,101.6,9194
DBREALTY-BE,2026-03-10 13:21:00,101.6,101.6,101.52,101.52,548
DBREALTY-BE,2026-03-10 13:22:00,101.52,101.52,101.52,101.52,0
DBREALTY-BE,2026-03-10 13:23:00,101.52,101.52,101.4,101.4,1884
DBREALTY-BE,2026-03-10 13:24:00,101.4,101.45,101.4,101.4,755
DBREALTY-BE,2026-03-10 13:25:00,101.35,101.44,101.35,101.44,6963
DBREALTY-BE,2026-03-10 13:26:00,101.44,101.44,101.44,101.44,0
DBREALTY-BE,2026-03-10 13:27:00,101.44,101.44,101.44,101.44,0
DBREALTY-BE,2026-03-10 13:28:00,101.44,101.53,101.44,101.53,42
DBREALTY-BE,2026-03-10 13:29:00,101.6,101.6,101.6,101.6,3
DBREALTY-BE,2026-03-10 13:30:00,101.6,101.7,101.6,101.7,613
DBREALTY-BE,2026-03-10 13:31:00,101.78,101.78,101.75,101.75,506
DBREALTY-BE,2026-03-10 13:32:00,101.75,101.8,101.75,101.8,30
DBREALTY-BE,2026-03-10 13:33:00,101.8,101.8,101.8,101.8,0
DBREALTY-BE,2026-03-10 13:34:00,101.8,101.84,101.8,101.84,90
DBREALTY-BE,2026-03-10 13:35:00,101.84,102.05,101.77,102.02,10449
DBREALTY-BE,2026-03-10 13:36:00,102.15,102.44,102.15,102.41,5695
DBREALTY-BE,2026-03-10 13:37:00,102.23,102.46,102.23,102.3,5968
DBREALTY-BE,2026-03-10 13:38:00,102.3,102.54,102.23,102.54,1030
DBREALTY-BE,2026-03-10 13:39:00,102.54,102.6,102.46,102.46,875
DBREALTY-BE,2026-03-10 13:40:00,102.46,102.46,102.4,102.4,4963
DBREALTY-BE,2026-03-10 13:41:00,102.4,102.4,102.4,102.4,0
DBREALTY-BE,2026-03-10 13:42:00,102.4,102.4,102.4,102.4,0
DBREALTY-BE,2026-03-10 13:43:00,102.4,102.4,102.4,102.4,0
DBREALTY-BE,2026-03-10 13:44:00,102.4,102.4,102.4,102.4,0
DBREALTY-BE,2026-03-10 13:45:00,102.39,102.39,102.39,102.39,500
DBREALTY-BE,2026-03-10 13:46:00,102.39,102.39,102.3,102.3,262
DBREALTY-BE,2026-03-10 13:47:00,102.2,102.29,102.2,102.21,4650
DBREALTY-BE,2026-03-10 13:48:00,102.21,102.21,102.21,102.21,0
DBREALTY-BE,2026-03-10 13:49:00,102.21,102.29,102.2,102.29,2157
DBREALTY-BE,2026-03-10 13:50:00,102.29,102.29,102.21,102.21,300
DBREALTY-BE,2026-03-10 13:51:00,102.21,102.21,102.21,102.21,0
DBREALTY-BE,2026-03-10 13:52:00,102.21,102.29,102.21,102.29,37
DBREALTY-BE,2026-03-10 13:53:00,102.29,102.29,102.29,102.29,57
DBREALTY-BE,2026-03-10 13:54:00,102.29,102.29,102.29,102.29,78
DBREALTY-BE,2026-03-10 13:55:00,102.29,102.29,102.19,102.23,536
DBREALTY-BE,2026-03-10 13:56:00,102.23,102.23,102.23,102.23,500
DBREALTY-BE,2026-03-10 13:57:00,102.23,102.23,102.19,102.19,7
DBREALTY-BE,2026-03-10 13:58:00,102.08,102.08,102.08,102.08,500
DBREALTY-BE,2026-03-10 13:59:00,102.08,102.08,102.0,102.0,4088
DBREALTY-BE,2026-03-10 14:00:00,102.0,102.12,102.0,102.12,351
DBREALTY-BE,2026-03-10 14:01:00,102.02,102.02,102.0,102.0,4147
DBREALTY-BE,2026-03-10 14:02:00,102.0,102.0,102.0,102.0,0
DBREALTY-BE,2026-03-10 14:03:00,102.0,102.0,101.85,101.85,1000
DBREALTY-BE,2026-03-10 14:04:00,101.85,101.95,101.85,101.9,4988
DBREALTY-BE,2026-03-10 14:05:00,101.95,101.95,101.85,101.85,6363
DBREALTY-BE,2026-03-10 14:06:00,101.85,101.9,101.85,101.9,270
DBREALTY-BE,2026-03-10 14:07:00,101.9,102.15,101.88,102.15,9295
DBREALTY-BE,2026-03-10 14:08:00,102.15,102.23,102.14,102.23,321
DBREALTY-BE,2026-03-10 14:09:00,102.23,102.6,102.23,102.39,10803
DBREALTY-BE,2026-03-10 14:10:00,102.39,102.46,102.39,102.46,1
DBREALTY-BE,2026-03-10 14:11:00,102.57,102.6,102.57,102.6,900
DBREALTY-BE,2026-03-10 14:12:00,102.6,102.8,102.6,102.8,9069
DBREALTY-BE,2026-03-10 14:13:00,102.5,102.5,102.0,102.0,46918
DBREALTY-BE,2026-03-10 14:14:00,102.17,102.25,102.17,102.24,20420
DBREALTY-BE,2026-03-10 14:15:00,102.24,102.35,102.05,102.21,25470
DBREALTY-BE,2026-03-10 14:16:00,102.21,102.21,102.0,102.0,341
DBREALTY-BE,2026-03-10 14:17:00,102.0,102.0,102.0,102.0,0
DBREALTY-BE,2026-03-10 14:18:00,102.0,102.0,101.8,101.8,5800
DBREALTY-BE,2026-03-10 14:19:00,101.8,101.87,101.6,101.87,40646
DBREALTY-BE,2026-03-10 14:20:00,101.87,101.92,101.87,101.92,8506
DBREALTY-BE,2026-03-10 14:21:00,101.78,101.9,101.47,101.47,3855
DBREALTY-BE,2026-03-10 14:22:00,101.47,101.56,101.47,101.56,39
DBREALTY-BE,2026-03-10 14:23:00,101.56,101.89,101.5,101.89,46006
DBREALTY-BE,2026-03-10 14:24:00,101.89,102.05,101.89,102.05,3399
DBREALTY-BE,2026-03-10 14:25:00,102.05,102.1,102.05,102.1,0
DBREALTY-BE,2026-03-10 14:26:00,102.09,102.35,102.09,102.3,23425
DBREALTY-BE,2026-03-10 14:27:00,102.15,102.3,102.15,102.3,514
DBREALTY-BE,2026-03-10 14:28:00,102.3,102.3,102.3,102.3,0
DBREALTY-BE,2026-03-10 14:29:00,102.3,102.3,102.29,102.29,33
DBREALTY-BE,2026-03-10 14:30:00,102.29,102.29,102.21,102.21,922
DBREALTY-BE,2026-03-10 14:31:00,102.21,102.22,102.15,102.22,104
DBREALTY-BE,2026-03-10 14:32:00,102.15,102.15,102.15,102.15,1
DBREALTY-BE,2026-03-10 14:33:00,102.15,102.15,102.15,102.15,4541
DBREALTY-BE,2026-03-10 14:34:00,102.13,102.2,102.09,102.2,3378
DBREALTY-BE,2026-03-10 14:35:00,102.2,102.95,102.2,102.82,24885
DBREALTY-BE,2026-03-10 14:36:00,102.82,103.03,102.82,103.03,2501
DBREALTY-BE,2026-03-10 14:37:00,103.03,103.04,102.78,103.04,3059
DBREALTY-BE,2026-03-10 14:38:00,103.05,103.09,103.05,103.06,269
DBREALTY-BE,2026-03-10 14:39:00,103.0,103.0,102.96,102.96,353
DBREALTY-BE,2026-03-10 14:40:00,102.96,103.03,102.96,103.03,1493
DBREALTY-BE,2026-03-10 14:41:00,103.03,103.03,102.91,102.91,251
DBREALTY-BE,2026-03-10 14:42:00,102.91,103.08,102.87,102.87,15023
DBREALTY-BE,2026-03-10 14:43:00,102.87,103.01,102.87,102.98,5775
DBREALTY-BE,2026-03-10 14:44:00,102.98,103.07,102.98,103.07,4453
DBREALTY-BE,2026-03-10 14:45:00,103.07,103.07,102.94,102.97,587
DBREALTY-BE,2026-03-10 14:46:00,102.97,103.0,102.84,103.0,300
DBREALTY-BE,2026-03-10 14:47:00,103.0,103.0,103.0,103.0,517
DBREALTY-BE,2026-03-10 14:48:00,103.0,103.24,103.0,103.11,4059
DBREALTY-BE,2026-03-10 14:49:00,103.11,103.35,103.11,103.35,3713
DBREALTY-BE,2026-03-10 14:50:00,103.35,103.35,103.19,103.19,1236
DBREALTY-BE,2026-03-10 14:51:00,103.2,103.2,103.2,103.2,49
DBREALTY-BE,2026-03-10 14:52:00,103.4,103.59,103.26,103.26,13717
DBREALTY-BE,2026-03-10 14:53:00,103.26,103.71,103.26,103.61,13447
DBREALTY-BE,2026-03-10 14:54:00,103.61,103.92,103.58,103.92,15258
DBREALTY-BE,2026-03-10 14:55:00,103.92,103.92,103.62,103.62,1787
DBREALTY-BE,2026-03-10 14:56:00,103.56,103.56,103.31,103.31,3163
DBREALTY-BE,2026-03-10 14:57:00,103.3,103.32,103.18,103.27,6917
