tradingsymbol,datetime,open,high,low,close,volume
J&KBANK,2026-04-06 13:54:00,115.04,115.16,114.96,115.02,21675
J&KBANK,2026-04-06 13:55:00,115.02,115.17,115.02,115.13,5437
J&KBANK,2026-04-06 13:56:00,115.05,115.2,115.05,115.14,5825
J&KBANK,2026-04-06 13:57:00,115.04,115.19,115.04,115.08,5161
J&KBANK,2026-04-06 13:58:00,115.08,115.15,115.03,115.14,15990
J&KBANK,2026-04-06 13:59:00,115.07,115.2,115.02,115.19,8242
J&KBANK,2026-04-06 14:00:00,115.12,115.27,115.12,115.16,4722
J&KBANK,2026-04-06 14:01:00,115.15,115.3,115.15,115.17,7081
J&KBANK,2026-04-06 14:02:00,115.15,115.15,115.02,115.13,10014
J&KBANK,2026-04-06 14:03:00,115.23,115.4,115.23,115.28,10554
J&KBANK,2026-04-06 14:04:00,115.28,115.38,115.19,115.35,5704
J&KBANK,2026-04-06 14:05:00,115.35,115.4,115.35,115.4,4269
J&KBANK,2026-04-06 14:06:00,115.4,115.4,115.13,115.14,11152
J&KBANK,2026-04-06 14:07:00,115.14,115.14,114.95,115.03,11221
J&KBANK,2026-04-06 14:08:00,115.03,115.16,115.02,115.05,4615
J&KBANK,2026-04-06 14:09:00,115.05,115.23,115.04,115.05,10997
J&KBANK,2026-04-06 14:10:00,115.05,115.25,115.03,115.12,8652
J&KBANK,2026-04-06 14:11:00,115.12,115.2,115.1,115.2,6471
J&KBANK,2026-04-06 14:12:00,115.2,115.2,115.05,115.08,7775
J&KBANK,2026-04-06 14:13:00,115.08,115.25,115.08,115.2,18308
J&KBANK,2026-04-06 14:14:00,115.2,115.25,115.16,115.25,4522
J&KBANK,2026-04-06 14:15:00,115.25,115.44,115.16,115.44,20980
J&KBANK,2026-04-06 14:16:00,115.35,115.44,115.25,115.39,7287
J&KBANK,2026-04-06 14:17:00,115.39,115.45,115.26,115.34,9116
J&KBANK,2026-04-06 14:18:00,115.34,115.45,115.34,115.37,6112
J&KBANK,2026-04-06 14:19:00,115.37,115.45,115.34,115.36,4493
J&KBANK,2026-04-06 14:20:00,115.36,115.45,115.36,115.45,6985
J&KBANK,2026-04-06 14:21:00,115.45,115.49,115.4,115.49,25980
J&KBANK,2026-04-06 14:22:00,115.49,115.49,115.33,115.48,7250
J&KBANK,2026-04-06 14:23:00,115.48,115.62,115.42,115.5,8814
J&KBANK,2026-04-06 14:24:00,115.5,115.5,115.28,115.28,10112
J&KBANK,2026-04-06 14:25:00,115.28,115.28,114.92,115.05,22909
J&KBANK,2026-04-06 14:26:00,115.05,115.17,115.0,115.14,16849
J&KBANK,2026-04-06 14:27:00,115.07,115.23,114.95,115.13,8459
J&KBANK,2026-04-06 14:28:00,115.13,115.23,115.0,115.0,14235
J&KBANK,2026-04-06 14:29:00,114.92,115.04,114.81,115.04,9957
J&KBANK,2026-04-06 14:30:00,115.04,115.2,115.03,115.2,7070
J&KBANK,2026-04-06 14:31:00,115.2,115.2,115.15,115.17,9086
J&KBANK,2026-04-06 14:32:00,115.17,115.2,115.12,115.12,6858
J&KBANK,2026-04-06 14:33:00,115.12,115.28,115.08,115.26,6858
J&KBANK,2026-04-06 14:34:00,115.28,115.36,115.27,115.35,5219
J&KBANK,2026-04-06 14:35:00,115.35,115.35,115.04,115.24,11854
J&KBANK,2026-04-06 14:36:00,115.11,115.25,115.11,115.15,5428
J&KBANK,2026-04-06 14:37:00,115.15,115.3,115.08,115.08,10867
J&KBANK,2026-04-06 14:38:00,115.15,115.18,114.99,114.99,11165
J&KBANK,2026-04-06 14:39:00,115.0,115.03,114.91,114.97,6351
J&KBANK,2026-04-06 14:40:00,114.97,115.22,114.91,115.13,7357
J&KBANK,2026-04-06 14:41:00,115.03,115.29,115.01,115.1,12186
J&KBANK,2026-04-06 14:42:00,115.1,115.26,115.06,115.06,10910
J&KBANK,2026-04-06 14:43:00,115.06,115.25,115.04,115.12,9300
J&KBANK,2026-04-06 14:44:00,115.12,115.21,115.0,115.02,18405
J&KBANK,2026-04-06 14:45:00,115.02,115.2,115.02,115.18,7066
J&KBANK,2026-04-06 14:46:00,115.2,115.32,115.08,115.32,44709
J&KBANK,2026-04-06 14:47:00,115.39,115.4,115.24,115.33,11701
J&KBANK,2026-04-06 14:48:00,115.33,115.37,115.17,115.25,9431
J&KBANK,2026-04-06 14:49:00,115.25,115.39,115.18,115.18,7074
J&KBANK,2026-04-06 14:50:00,115.18,115.37,115.18,115.18,8801
J&KBANK,2026-04-06 14:51:00,115.18,115.2,115.03,115.17,7117
J&KBANK,2026-04-06 14:52:00,115.17,115.24,115.12,115.16,6725
J&KBANK,2026-04-06 14:53:00,115.14,115.33,115.14,115.19,11742
J&KBANK,2026-04-06 14:54:00,115.19,115.2,115.06,115.15,11224
J&KBANK,2026-04-06 14:55:00,115.06,115.07,114.91,114.91,11980
J&KBANK,2026-04-06 14:56:00,114.91,115.18,114.91,115.08,13518
J&KBANK,2026-04-06 14:57:00,115.08,115.29,115.08,115.14,7896
J&KBANK,2026-04-06 14:58:00,115.05,115.3,115.05,115.3,7594
J&KBANK,2026-04-06 14:59:00,115.19,115.3,115.07,115.28,19941
J&KBANK,2026-04-06 15:00:00,115.42,115.58,115.42,115.53,39168
J&KBANK,2026-04-06 15:01:00,115.53,115.6,115.5,115.51,13552
J&KBANK,2026-04-06 15:02:00,115.56,115.67,115.56,115.58,7332
J&KBANK,2026-04-06 15:03:00,115.54,115.54,115.24,115.34,31948
J&KBANK,2026-04-06 15:04:00,115.34,115.73,115.34,115.67,34547
J&KBANK,2026-04-06 15:05:00,115.76,115.85,115.65,115.65,50000
J&KBANK,2026-04-06 15:06:00,115.65,115.65,115.53,115.57,32135
J&KBANK,2026-04-06 15:07:00,115.64,115.67,115.51,115.51,45884
J&KBANK,2026-04-06 15:08:00,115.6,115.7,115.53,115.7,45361
J&KBANK,2026-04-06 15:09:00,115.7,115.78,115.69,115.78,6500
J&KBANK,2026-04-06 15:10:00,115.77,115.77,115.58,115.58,16749
J&KBANK,2026-04-06 15:11:00,115.64,115.78,115.64,115.7,36567
J&KBANK,2026-04-06 15:12:00,115.72,116.0,115.7,116.0,51967
J&KBANK,2026-04-06 15:13:00,116.0,116.07,115.88,116.0,37809
J&KBANK,2026-04-06 15:14:00,116.03,116.03,115.82,115.9,62182
J&KBANK,2026-04-06 15:15:00,115.9,115.9,115.65,115.65,10843
J&KBANK,2026-04-06 15:16:00,115.61,115.67,115.55,115.6,11991
J&KBANK,2026-04-06 15:17:00,115.55,115.6,115.45,115.49,10083
J&KBANK,2026-04-06 15:18:00,115.5,115.62,115.37,115.55,12761
J&KBANK,2026-04-06 15:19:00,115.56,115.64,115.31,115.62,52751
J&KBANK,2026-04-06 15:20:00,115.47,115.53,115.41,115.42,7430
J&KBANK,2026-04-06 15:21:00,115.38,115.64,115.38,115.5,14226
J&KBANK,2026-04-06 15:22:00,115.49,116.02,115.15,116.02,94540
J&KBANK,2026-04-06 15:23:00,116.1,116.1,116.0,116.1,13343
J&KBANK,2026-04-06 15:24:00,116.1,116.1,116.0,116.07,35281
J&KBANK,2026-04-06 15:25:00,116.07,116.07,116.0,116.0,17674
J&KBANK,2026-04-06 15:26:00,116.0,116.42,116.0,116.42,31953
J&KBANK,2026-04-06 15:27:00,116.58,116.79,116.56,116.56,44975
J&KBANK,2026-04-06 15:28:00,116.53,116.53,116.02,116.31,43341
J&KBANK,2026-04-06 15:29:00,116.49,116.5,116.3,116.5,10816
J&KBANK,2026-04-07 09:15:00,115.8,115.86,114.04,114.84,34141
J&KBANK,2026-04-07 09:16:00,115.07,115.8,115.07,115.2,39316
J&KBANK,2026-04-07 09:17:00,115.4,115.4,115.12,115.38,19404
J&KBANK,2026-04-07 09:18:00,115.25,115.48,115.25,115.4,3883
J&KBANK,2026-04-07 09:19:00,115.4,115.61,115.27,115.37,39876
J&KBANK,2026-04-07 09:20:00,115.36,115.45,115.3,115.3,3893
J&KBANK,2026-04-07 09:21:00,115.3,115.41,115.3,115.33,3586
J&KBANK,2026-04-07 09:22:00,115.42,115.84,115.42,115.84,12949
J&KBANK,2026-04-07 09:23:00,115.71,116.0,115.71,115.89,41402
J&KBANK,2026-04-07 09:24:00,115.87,115.87,115.75,115.8,11518
J&KBANK,2026-04-07 09:25:00,115.8,115.8,115.52,115.63,17406
J&KBANK,2026-04-07 09:26:00,115.63,115.98,115.61,115.96,5671
J&KBANK,2026-04-07 09:27:00,115.84,115.84,115.69,115.83,3354
J&KBANK,2026-04-07 09:28:00,115.8,115.95,115.64,115.71,8187
J&KBANK,2026-04-07 09:29:00,115.71,115.84,115.7,115.81,1685
J&KBANK,2026-04-07 09:30:00,115.81,116.36,115.81,116.18,33935
J&KBANK,2026-04-07 09:31:00,116.15,116.24,116.0,116.0,13476
J&KBANK,2026-04-07 09:32:00,116.05,116.05,115.71,115.71,5240
J&KBANK,2026-04-07 09:33:00,115.64,115.67,115.53,115.6,6610
J&KBANK,2026-04-07 09:34:00,115.68,116.14,115.58,116.1,62836
J&KBANK,2026-04-07 09:35:00,116.13,116.24,115.86,115.86,14386
J&KBANK,2026-04-07 09:36:00,115.71,115.92,115.71,115.82,16786
J&KBANK,2026-04-07 09:37:00,115.9,115.91,115.9,115.91,6355
J&KBANK,2026-04-07 09:38:00,115.91,116.23,115.91,116.2,8533
J&KBANK,2026-04-07 09:39:00,116.19,116.27,116.15,116.27,7262
J&KBANK,2026-04-07 09:40:00,116.13,116.34,116.13,116.3,4859
J&KBANK,2026-04-07 09:41:00,116.3,116.52,116.3,116.3,38073
J&KBANK,2026-04-07 09:42:00,116.3,116.3,116.0,116.05,21101
J&KBANK,2026-04-07 09:43:00,116.05,116.05,115.7,115.7,9672
J&KBANK,2026-04-07 09:44:00,115.67,115.7,115.52,115.57,5182
J&KBANK,2026-04-07 09:45:00,115.55,115.81,115.55,115.81,650
J&KBANK,2026-04-07 09:46:00,115.69,116.13,115.69,116.13,12903
J&KBANK,2026-04-07 09:47:00,116.13,116.13,115.93,116.01,7343
J&KBANK,2026-04-07 09:48:00,116.01,116.01,115.86,115.86,14499
J&KBANK,2026-04-07 09:49:00,115.86,115.86,115.7,115.7,978
J&KBANK,2026-04-07 09:50:00,115.78,115.85,115.73,115.85,601
J&KBANK,2026-04-07 09:51:00,115.8,115.85,115.72,115.72,3894
J&KBANK,2026-04-07 09:52:00,115.72,116.03,115.72,116.03,27568
J&KBANK,2026-04-07 09:53:00,116.03,116.1,115.77,116.1,1831
J&KBANK,2026-04-07 09:54:00,115.98,116.34,115.98,116.28,25680
J&KBANK,2026-04-07 09:55:00,116.28,117.35,116.28,117.04,108545
J&KBANK,2026-04-07 09:56:00,117.01,117.2,117.0,117.2,34148
J&KBANK,2026-04-07 09:57:00,117.14,117.48,117.14,117.26,36829
J&KBANK,2026-04-07 09:58:00,117.26,117.5,117.07,117.31,50208
J&KBANK,2026-04-07 09:59:00,117.25,117.44,117.25,117.44,18750
J&KBANK,2026-04-07 10:00:00,117.36,117.36,116.98,117.07,51082
J&KBANK,2026-04-07 10:01:00,117.25,117.5,117.24,117.45,17784
J&KBANK,2026-04-07 10:02:00,117.4,117.4,117.11,117.14,16010
J&KBANK,2026-04-07 10:03:00,117.15,117.15,116.95,116.97,21268
J&KBANK,2026-04-07 10:04:00,116.9,117.05,116.89,117.05,13095
J&KBANK,2026-04-07 10:05:00,117.05,117.29,117.05,117.21,26675
J&KBANK,2026-04-07 10:06:00,117.11,117.19,116.82,117.09,39055
J&KBANK,2026-04-07 10:07:00,117.09,117.15,117.0,117.08,1662
J&KBANK,2026-04-07 10:08:00,117.08,117.19,117.01,117.09,4310
J&KBANK,2026-04-07 10:09:00,117.0,117.0,116.93,116.96,7118
J&KBANK,2026-04-07 10:10:00,116.96,116.96,116.8,116.96,10028
J&KBANK,2026-04-07 10:11:00,116.96,117.0,116.8,116.83,13655
J&KBANK,2026-04-07 10:12:00,116.83,116.83,116.5,116.62,12355
J&KBANK,2026-04-07 10:13:00,116.62,116.74,116.49,116.49,3142
J&KBANK,2026-04-07 10:14:00,116.41,116.59,116.32,116.49,26476
J&KBANK,2026-04-07 10:15:00,116.55,116.81,116.51,116.77,4505
J&KBANK,2026-04-07 10:16:00,116.77,117.01,116.65,116.8,23916
J&KBANK,2026-04-07 10:17:00,116.96,117.04,116.87,116.97,5415
J&KBANK,2026-04-07 10:18:00,117.02,117.02,116.9,116.9,13624
J&KBANK,2026-04-07 10:19:00,116.9,116.93,116.75,116.86,19678
J&KBANK,2026-04-07 10:20:00,116.93,117.2,116.61,116.69,19422
J&KBANK,2026-04-07 10:21:00,116.81,116.89,116.75,116.76,2779
J&KBANK,2026-04-07 10:22:00,116.76,116.76,116.5,116.73,29624
J&KBANK,2026-04-07 10:23:00,116.73,116.91,116.66,116.82,4093
J&KBANK,2026-04-07 10:24:00,116.82,116.91,116.78,116.91,2093
J&KBANK,2026-04-07 10:25:00,116.91,116.95,116.77,116.77,5061
J&KBANK,2026-04-07 10:26:00,116.77,116.88,116.76,116.87,1953
J&KBANK,2026-04-07 10:27:00,116.84,116.85,116.76,116.8,1024
J&KBANK,2026-04-07 10:28:00,116.8,116.9,116.8,116.88,1779
J&KBANK,2026-04-07 10:29:00,116.88,116.96,116.88,116.96,1855
J&KBANK,2026-04-07 10:30:00,116.96,117.31,116.89,117.08,10039
J&KBANK,2026-04-07 10:31:00,117.08,117.18,117.07,117.11,3187
J&KBANK,2026-04-07 10:32:00,117.2,117.2,117.17,117.17,4452
