tradingsymbol,datetime,open,high,low,close,volume
AEGISVOPAK,2026-05-06 10:48:00,201.2,202.12,201.2,201.6,14996
AEGISVOPAK,2026-05-06 10:49:00,201.6,201.79,201.47,201.47,6779
AEGISVOPAK,2026-05-06 10:50:00,201.49,201.49,200.84,201.06,716
AEGISVOPAK,2026-05-06 10:51:00,201.16,202.0,201.01,202.0,11475
AEGISVOPAK,2026-05-06 10:52:00,201.84,201.84,201.17,201.17,4185
AEGISVOPAK,2026-05-06 10:53:00,201.17,201.75,201.11,201.43,4105
AEGISVOPAK,2026-05-06 10:54:00,201.43,201.94,201.29,201.94,2055
AEGISVOPAK,2026-05-06 10:55:00,201.94,201.96,201.5,201.5,2773
AEGISVOPAK,2026-05-06 10:56:00,201.5,201.85,201.5,201.62,621
AEGISVOPAK,2026-05-06 10:57:00,201.62,201.62,201.62,201.62,0
AEGISVOPAK,2026-05-06 10:58:00,201.62,201.8,200.91,201.12,6454
AEGISVOPAK,2026-05-06 10:59:00,201.03,201.03,201.03,201.03,126
AEGISVOPAK,2026-05-06 11:00:00,201.03,201.03,200.77,200.8,2696
AEGISVOPAK,2026-05-06 11:01:00,200.8,201.12,200.62,200.62,4441
AEGISVOPAK,2026-05-06 11:02:00,200.61,200.61,200.42,200.42,1052
AEGISVOPAK,2026-05-06 11:03:00,200.37,200.53,200.27,200.29,1621
AEGISVOPAK,2026-05-06 11:04:00,200.26,200.63,200.22,200.39,1623
AEGISVOPAK,2026-05-06 11:05:00,200.39,200.39,200.19,200.21,783
AEGISVOPAK,2026-05-06 11:06:00,200.21,200.65,200.21,200.61,1250
AEGISVOPAK,2026-05-06 11:07:00,200.61,200.79,200.61,200.79,1111
AEGISVOPAK,2026-05-06 11:08:00,200.79,200.79,200.38,200.38,1855
AEGISVOPAK,2026-05-06 11:09:00,200.47,200.72,200.42,200.46,1434
AEGISVOPAK,2026-05-06 11:10:00,200.46,200.46,200.46,200.46,0
AEGISVOPAK,2026-05-06 11:11:00,200.46,200.46,200.27,200.27,1901
AEGISVOPAK,2026-05-06 11:12:00,200.27,200.27,199.61,199.61,2144
AEGISVOPAK,2026-05-06 11:13:00,199.61,200.29,199.61,200.29,3643
AEGISVOPAK,2026-05-06 11:14:00,200.29,200.32,200.13,200.13,416
AEGISVOPAK,2026-05-06 11:15:00,200.36,200.38,200.13,200.13,992
AEGISVOPAK,2026-05-06 11:16:00,200.13,200.17,200.08,200.09,1312
AEGISVOPAK,2026-05-06 11:17:00,200.11,200.27,200.0,200.0,1973
AEGISVOPAK,2026-05-06 11:18:00,200.0,200.22,200.0,200.0,1134
AEGISVOPAK,2026-05-06 11:19:00,200.0,200.1,200.0,200.1,234
AEGISVOPAK,2026-05-06 11:20:00,200.1,200.1,200.0,200.0,315
AEGISVOPAK,2026-05-06 11:21:00,200.0,202.05,200.0,200.86,35581
AEGISVOPAK,2026-05-06 11:22:00,200.86,200.86,200.41,200.41,5204
AEGISVOPAK,2026-05-06 11:23:00,200.41,200.54,200.41,200.54,35
AEGISVOPAK,2026-05-06 11:24:00,200.54,200.54,200.5,200.5,20
AEGISVOPAK,2026-05-06 11:25:00,200.5,200.5,200.5,200.5,1
AEGISVOPAK,2026-05-06 11:26:00,200.5,200.5,200.28,200.28,1085
AEGISVOPAK,2026-05-06 11:27:00,200.28,200.57,200.28,200.57,3188
AEGISVOPAK,2026-05-06 11:28:00,200.53,200.66,200.53,200.66,27
AEGISVOPAK,2026-05-06 11:29:00,200.66,200.66,200.66,200.66,0
AEGISVOPAK,2026-05-06 11:30:00,200.66,200.66,200.37,200.37,174
AEGISVOPAK,2026-05-06 11:31:00,200.37,200.37,200.18,200.18,13641
AEGISVOPAK,2026-05-06 11:32:00,200.18,200.18,200.18,200.18,0
AEGISVOPAK,2026-05-06 11:33:00,200.18,200.29,200.0,200.29,2832
AEGISVOPAK,2026-05-06 11:34:00,200.29,200.29,200.15,200.15,624
AEGISVOPAK,2026-05-06 11:35:00,200.15,200.15,200.15,200.15,0
AEGISVOPAK,2026-05-06 11:36:00,200.15,200.15,200.15,200.15,391
AEGISVOPAK,2026-05-06 11:37:00,200.15,200.15,200.0,200.0,641
AEGISVOPAK,2026-05-06 11:38:00,200.0,200.0,199.63,199.63,694
AEGISVOPAK,2026-05-06 11:39:00,199.63,199.63,199.52,199.52,517
AEGISVOPAK,2026-05-06 11:40:00,199.47,200.09,199.47,200.0,2544
AEGISVOPAK,2026-05-06 11:41:00,200.0,200.0,199.96,199.96,127
AEGISVOPAK,2026-05-06 11:42:00,199.96,199.96,199.96,199.96,0
AEGISVOPAK,2026-05-06 11:43:00,199.96,199.96,199.95,199.95,613
AEGISVOPAK,2026-05-06 11:44:00,199.95,200.55,199.95,200.55,315
AEGISVOPAK,2026-05-06 11:45:00,200.49,200.49,200.41,200.41,15
AEGISVOPAK,2026-05-06 11:46:00,200.41,200.67,200.13,200.41,2354
AEGISVOPAK,2026-05-06 11:47:00,200.41,200.41,200.28,200.28,216
AEGISVOPAK,2026-05-06 11:48:00,200.28,200.46,200.28,200.46,65
AEGISVOPAK,2026-05-06 11:49:00,200.46,200.46,200.43,200.43,60
AEGISVOPAK,2026-05-06 11:50:00,200.43,200.47,200.43,200.47,0
AEGISVOPAK,2026-05-06 11:51:00,200.47,200.68,200.21,200.21,1879
AEGISVOPAK,2026-05-06 11:52:00,200.21,200.21,200.04,200.04,50
AEGISVOPAK,2026-05-06 11:53:00,200.04,200.2,200.04,200.2,2402
AEGISVOPAK,2026-05-06 11:54:00,200.2,200.2,200.05,200.05,29
AEGISVOPAK,2026-05-06 11:55:00,200.05,200.05,200.05,200.05,21
AEGISVOPAK,2026-05-06 11:56:00,200.05,200.18,200.05,200.18,121
AEGISVOPAK,2026-05-06 11:57:00,200.18,200.19,200.18,200.19,41
AEGISVOPAK,2026-05-06 11:58:00,200.19,200.2,200.05,200.05,353
AEGISVOPAK,2026-05-06 11:59:00,200.05,200.14,200.05,200.14,165
AEGISVOPAK,2026-05-06 12:00:00,200.14,200.28,200.14,200.28,368
AEGISVOPAK,2026-05-06 12:01:00,200.28,200.28,200.03,200.03,200
AEGISVOPAK,2026-05-06 12:02:00,200.03,200.21,200.03,200.21,2
AEGISVOPAK,2026-05-06 12:03:00,200.0,200.07,200.0,200.0,270
AEGISVOPAK,2026-05-06 12:04:00,199.71,199.72,199.71,199.72,420
AEGISVOPAK,2026-05-06 12:05:00,199.73,199.73,199.73,199.73,229
